1,15,5,2,0
1,15,5,3,0
1,15,5,4,0
1,15,6,0,4
1,15,6,1,0
1,15,6,2,0
1,15,6,3,0
1,15,6,4,0
1,15,7,0,0
1,15,7,1,0
1,15,7,2,0
1,15,7,3,0
1,15,7,4,0
1,15,8,0,0
1,15,8,1,0
1,15,8,2,0
1,15,8,3,0
1,15,8,4,0
1,15,9,0,0
1,15,9,1,0
1,15,9,2,0
1,15,9,3,0
1,15,9,4,0
1,15,10,0,0
1,15,10,1,0
1,15,10,2,0
1,15,10,3,0
1,15,10,4,0
1,15,11,0,0
1,15,11,1,4
1,15,11,2,3
1,15,11,3,0
1,15,11,4,0
1,16,0,0,6
1,16,0,1,1
1,16,0,2,25
1,16,0,3,0
1,16,0,4,0
1,16,1,0,0
1,16,1,1,14
1,16,1,2,8
1,16,1,3,0
1,16,1,4,0
1,16,2,0,0
1,16,2,1,0
1,16,2,2,0
1,16,2,3,0
1,16,2,4,0
1,16,3,0,0
1,16,3,1,0
1,16,3,2,0
1,16,3,3,0
1,16,3,4,0
1,16,4,0,0
1,16,4,1,0
1,16,4,2,0
1,16,4,3,0
1,16,4,4,0
1,16,5,0,0
1,16,5,1,0
1,16,5,2,0
1,16,5,3,0
1,16,5,4,0
1,16,6,0,0
1,16,6,1,0
1,16,6,2,0
1,16,6,3,0
1,16,6,4,0
1,16,7,0,4
1,16,7,1,0
1,16,7,2,0
1,16,7,3,0
1,16,7,4,0
1,16,8,0,3
1,16,8,1,10
1,16,8,2,0
1,16,8,3,0
1,16,8,4,0
1,16,9,0,4
1,16,9,1,20
1,16,9,2,15
1,16,9,3,0
1,16,9,4,0
1,16,10,0,2
1,16,10,1,8
1,16,10,2,23
1,16,10,3,0
1,16,10,4,0
1,16,11,0,3
1,16,11,1,7
1,16,11,2,28
1,16,11,3,18
1,16,11,4,0
1,17,0,0,5
1,17,0,1,3
1,17,0,2,30
1,17,0,3,15
1,17,0,4,0
1,17,1,0,2
1,17,1,1,11
1,17,1,2,20
1,17,1,3,0
1,17,1,4,0
1,17,2,0,5
1,17,2,1,17
1,17,2,2,17
1,17,2,3,0
1,17,2,4,0
1,17,3,0,2
1,17,3,1,7
1,17,3,2,0
1,17,3,3,0
1,17,3,4,0
1,17,4,0,7
1,17,4,1,0
1,17,4,2,0
1,17,4,3,0
1,17,4,4,0
1,17,5,0,1
1,17,5,1,0
1,17,5,2,0
1,17,5,3,0
1,17,5,4,0
1,17,6,0,0
1,17,6,1,0
1,17,6,2,0
1,17,6,3,0
1,17,6,4,0
1,17,7,0,0
1,17,7,1,0
1,17,7,2,0
1,17,7,3,0
1,17,7,4,0
1,17,8,0,0
1,17,8,1,0
1,17,8,2,0
1,17,8,3,0
1,17,8,4,0
1,17,9,0,0
1,17,9,1,0
1,17,9,2,0
1,17,9,3,0
1,17,9,4,0
1,17,10,0,1
1,17,10,1,11
1,17,10,2,9
1,17,10,3,0
1,17,10,4,0
1,17,11,0,7
1,17,11,1,1
1,17,11,2,28
1,17,11,3,0
1,17,11,4,0
1,18,0,0,6
1,18,0,1,0
1,18,0,2,24
1,18,0,3,0
1,18,0,4,0
1,18,1,0,0
1,18,1,1,16
1,18,1,2,6
1,18,1,3,0
1,18,1,4,0
1,18,2,0,0
1,18,2,1,0
1,18,2,2,0
1,18,2,3,0
1,18,2,4,0
1,18,3,0,0
1,18,3,1,0
1,18,3,2,0
1,18,3,3,0
1,18,3,4,0
1,18,4,0,0
1,18,4,1,0
1,18,4,2,0
1,18,4,3,0
1,18,4,4,0
1,18,5,0,0
1,18,5,1,0
1,18,5,2,0
1,18,5,3,0
1,18,5,4,0
1,18,6,0,1
1,18,6,1,0
1,18,6,2,0
1,18,6,3,0
1,18,6,4,0
1,18,7,0,6
1,18,7,1,0
1,18,7,2,0
1,18,7,3,0
1,18,7,4,0
1,18,8,0,0
1,18,8,1,12
1,18,8,2,0
1,18,8,3,0
1,18,8,4,0
1,18,9,0,4
1,18,9,1,20
1,18,9,2,17
1,18,9,3,0
1,18,9,4,0
1,18,10,0,3
1,18,10,1,8
1,18,10,2,23
1,18,10,3,0
1,18,10,4,0
1,18,11,0,4
1,18,11,1,4
1,18,11,2,28
1,18,11,3,17
1,18,11,4,0
1,19,0,0,5
1,19,0,1,1
1,19,0,2,30
1,19,0,3,14
1,19,0,4,0
1,19,1,0,2
1,19,1,1,9
1,19,1,2,19
1,19,1,3,0
1,19,1,4,0
1,19,2,0,6
1,19,2,1,19
1,19,2,2,19
1,19,2,3,0
1,19,2,4,0
1,19,3,0,0
1,19,3,1,9
1,19,3,2,0
1,19,3,3,0
1,19,3,4,0
1,19,4,0,7
1,19,4,1,0
1,19,4,2,0
1,19,4,3,0
1,19,4,4,0
1,19,5,0,3
1,19,5,1,0
1,19,5,2,0
1,19,5,3,0
1,19,5,4,0
1,19,6,0,0
1,19,6,1,0
1,19,6,2,0
1,19,6,3,0
1,19,6,4,0
1,19,7,0,0
1,19,7,1,0
1,19,7,2,0
1,19,7,3,0
1,19,7,4,0
1,19,8,0,0
1,19,8,1,0
1,19,8,2,0
1,19,8,3,0
1,19,8,4,0
1,19,9,0,0
1,19,9,1,0
1,19,9,2,0
1,19,9,3,0
1,19,9,4,0
1,19,10,0,4
1,19,10,1,14
1,19,10,2,8
1,19,10,3,0
1,19,10,4,0
1,19,11,0,3
1,19,11,1,0
1,19,11,2,27
1,19,11,3,0
1,19,11,4,0
1,20,0,0,5
1,20,0,1,0
1,20,0,2,24
1,20,0,3,0
1,20,0,4,0
1,20,1,0,0
1,20,1,1,17
1,20,1,2,5
1,20,1,3,0
1,20,1,4,0
1,20,2,0,0
1,20,2,1,0
1,20,2,2,0
1,20,2,3,0
1,20,2,4,0
1,20,3,0,0
1,20,3,1,0
1,20,3,2,0
1,20,3,3,0
1,20,3,4,0
1,20,4,0,0
1,20,4,1,0
1,20,4,2,0
1,20,4,3,0
1,20,4,4,0
1,20,5,0,0
1,20,5,1,0
1,20,5,2,0
1,20,5,3,0
1,20,5,4,0
1,20,6,0,2
1,20,6,1,0
1,20,6,2,0
1,20,6,3,0
1,20,6,4,0
1,20,7,0,5
1,20,7,1,2
1,20,7,2,0
1,20,7,3,0
1,20,7,4,0
1,20,8,0,0
1,20,8,1,12
1,20,8,2,0
1,20,8,3,0
1,20,8,4,0
1,20,9,0,4
1,20,9,1,21
1,20,9,2,18
1,20,9,3,0
1,20,9,4,0
1,20,10,0,3
1,20,10,1,8
1,20,10,2,24
1,20,10,3,0
1,20,10,4,0
1,20,11,0,5
1,20,11,1,1
1,20,11,2,27
1,20,11,3,16
1,20,11,4,0
1,21,0,0,5
1,21,0,1,0
1,21,0,2,18
1,21,0,3,0
1,21,0,4,0
1,21,1,0,7
1,21,1,1,0
1,21,1,2,14
1,21,1,3,0
1,21,1,4,0
1,21,2,0,2
1,21,2,1,15
1,21,2,2,3
1,21,2,3,0
1,21,2,4,0
1,21,3,0,2
1,21,3,1,0
1,21,3,2,0
1,21,3,3,0
1,21,3,4,0
1,21,4,0,2
1,21,4,1,0
1,21,4,2,0
1,21,4,3,0
1,21,4,4,0
1,21,5,0,2
1,21,5,1,0
1,21,5,2,0
1,21,5,3,0
1,21,5,4,0
1,21,6,0,3
1,21,6,1,0
1,21,6,2,0
1,21,6,3,0
1,21,6,4,0
1,21,7,0,4
1,21,7,1,1
1,21,7,2,0
1,21,7,3,0
1,21,7,4,0
1,21,8,0,0
1,21,8,1,7
1,21,8,2,0
1,21,8,3,0
1,21,8,4,0
1,21,9,0,9
1,21,9,1,15
1,21,9,2,6
1,21,9,3,0
1,21,9,4,0
1,21,10,0,0
1,21,10,1,7
1,21,10,2,19
1,21,10,3,0
1,21,10,4,0
1,21,11,0,4
1,21,11,1,0
1,21,11,2,40
1,21,11,3,14
1,21,11,4,0
1,22,0,0,4
1,22,0,1,0
1,22,0,2,19
1,22,0,3,0
1,22,0,4,0
1,22,1,0,8
1,22,1,1,3
1,22,1,2,17
1,22,1,3,0
1,22,1,4,0
1,22,2,0,1
1,22,2,1,12
1,22,2,2,0
1,22,2,3,0
1,22,2,4,0
1,22,3,0,3
1,22,3,1,0
1,22,3,2,0
1,22,3,3,0
1,22,3,4,0
1,22,4,0,2
1,22,4,1,0
1,22,4,2,0
1,22,4,3,0
1,22,4,4,0
1,22,5,0,2
1,22,5,1,0
1,22,5,2,0
1,22,5,3,0
1,22,5,4,0
1,22,6,0,4
1,22,6,1,0
1,22,6,2,0
1,22,6,3,0
1,22,6,4,0
1,22,7,0,3
1,22,7,1,3
1,22,7,2,0
1,22,7,3,0
1,22,7,4,0
1,22,8,0,0
1,22,8,1,4
1,22,8,2,0
1,22,8,3,0
1,22,8,4,0
1,22,9,0,10
1,22,9,1,15
1,22,9,2,8
1,22,9,3,0
1,22,9,4,0
1,22,10,0,1
1,22,10,1,5
1,22,10,2,19
1,22,10,3,0
1,22,10,4,0
1,22,11,0,4
1,22,11,1,0
1,22,11,2,38
1,22,11,3,14
1,22,11,4,0
1,23,0,0,4
1,23,0,1,0
1,23,0,2,18
1,23,0,3,0
1,23,0,4,0
1,23,1,0,4
1,23,1,1,4
1,23,1,2,15
1,23,1,3,0
1,23,1,4,0
1,23,2,0,1
1,23,2,1,14
1,23,2,2,5
1,23,2,3,0
1,23,2,4,0
1,23,3,0,3
1,23,3,1,0
1,23,3,2,0
1,23,3,3,0
1,23,3,4,0
1,23,4,0,2
1,23,4,1,0
1,23,4,2,0
1,23,4,3,0
1,23,4,4,0
1,23,5,0,3
1,23,5,1,0
1,23,5,2,0
1,23,5,3,0
1,23,5,4,0
1,23,6,0,4
1,23,6,1,0
1,23,6,2,0
1,23,6,3,0
1,23,6,4,0
1,23,7,0,5
1,23,7,1,0
1,23,7,2,0
1,23,7,3,0
1,23,7,4,0
1,23,8,0,2
1,23,8,1,2
1,23,8,2,0
1,23,8,3,0
1,23,8,4,0
1,23,9,0,11
1,23,9,1,15
1,23,9,2,5
1,23,9,3,0
1,23,9,4,0
1,23,10,0,1
1,23,10,1,5
1,23,10,2,19
1,23,10,3,0
1,23,10,4,0
1,23,11,0,4
1,23,11,1,0
1,23,11,2,39
1,23,11,3,14
1,23,11,4,0
1,24,0,0,4
1,24,0,1,0
1,24,0,2,17
1,24,0,3,0
1,24,0,4,0
1,24,1,0,2
1,24,1,1,6
1,24,1,2,15
1,24,1,3,0
1,24,1,4,0
1,24,2,0,2
1,24,2,1,13
1,24,2,2,7
1,24,2,3,0
1,24,2,4,0
1,24,3,0,3
1,24,3,1,1
1,24,3,2,0
1,24,3,3,0
1,24,3,4,0
1,24,4,0,2
1,24,4,1,0
1,24,4,2,0
1,24,4,3,0
1,24,4,4,0
1,24,5,0,3
1,24,5,1,0
1,24,5,2,0
1,24,5,3,0
1,24,5,4,0
1,24,6,0,4
1,24,6,1,0
1,24,6,2,0
1,24,6,3,0
1,24,6,4,0
1,24,7,0,4
1,24,7,1,0
1,24,7,2,0
1,24,7,3,0
1,24,7,4,0
1,24,8,0,4
1,24,8,1,0
1,24,8,2,0
1,24,8,3,0
1,24,8,4,0
1,24,9,0,10
1,24,9,1,15
1,24,9,2,4
1,24,9,3,0
1,24,9,4,0
1,24,10,0,3
1,24,10,1,3
1,24,10,2,19
1,24,10,3,0
1,24,10,4,0
1,24,11,0,4
1,24,11,1,0
1,24,11,2,40
1,24,11,3,14
1,24,11,4,0
1,25,0,0,4
1,25,0,1,0
1,25,0,2,17
1,25,0,3,0
1,25,0,4,0
1,25,1,0,1
1,25,1,1,7
1,25,1,2,14
1,25,1,3,0
1,25,1,4,0
1,25,2,0,3
1,25,2,1,13
1,25,2,2,8
1,25,2,3,0
1,25,2,4,0
1,25,3,0,0
1,25,3,1,4
1,25,3,2,0
1,25,3,3,0
1,25,3,4,0
1,25,4,0,3
1,25,4,1,0
1,25,4,2,0
1,25,4,3,0
1,25,4,4,0
1,25,5,0,3
1,25,5,1,0
1,25,5,2,0
1,25,5,3,0
1,25,5,4,0
1,25,6,0,4
1,25,6,1,0
1,25,6,2,0
1,25,6,3,0
1,25,6,4,0
1,25,7,0,4
1,25,7,1,0
1,25,7,2,0
1,25,7,3,0
1,25,7,4,0
1,25,8,0,3
1,25,8,1,0
1,25,8,2,0
1,25,8,3,0
1,25,8,4,0
1,25,9,0,11
1,25,9,1,14
1,25,9,2,3
1,25,9,3,0
1,25,9,4,0
1,25,10,0,6
1,25,10,1,0
1,25,10,2,18
1,25,10,3,0
1,25,10,4,0
1,25,11,0,4
1,25,11,1,0
1,25,11,2,41
1,25,11,3,14
1,25,11,4,0
1,26,0,0,4
1,26,0,1,0
1,26,0,2,15
1,26,0,3,0
1,26,0,4,0
1,26,1,0,0
1,26,1,1,8
1,26,1,2,16
1,26,1,3,0
1,26,1,4,0
1,26,2,0,3
1,26,2,1,13
1,26,2,2,9
1,26,2,3,0
1,26,2,4,0
1,26,3,0,0
1,26,3,1,4
1,26,3,2,0
1,26,3,3,0
1,26,3,4,0
1,26,4,0,3
1,26,4,1,1
1,26,4,2,0
1,26,4,3,0
1,26,4,4,0
1,26,5,0,3
1,26,5,1,0
1,26,5,2,0
1,26,5,3,0
1,26,5,4,0
1,26,6,0,4
1,26,6,1,0
1,26,6,2,0
1,26,6,3,0
1,26,6,4,0
1,26,7,0,4
1,26,7,1,0
1,26,7,2,0
1,26,7,3,0
1,26,7,4,0
1,26,8,0,2
1,26,8,1,0
1,26,8,2,0
1,26,8,3,0
1,26,8,4,0
1,26,9,0,12
1,26,9,1,10
1,26,9,2,0
1,26,9,3,0
1,26,9,4,0
1,26,10,0,6
1,26,10,1,2
1,26,10,2,20
1,26,10,3,0
1,26,10,4,0
1,26,11,0,4
1,26,11,1,0
1,26,11,2,43
1,26,11,3,13
1,26,11,4,0
1,27,0,0,4
1,27,0,1,0
1,27,0,2,13
1,27,0,3,0
1,27,0,4,0
1,27,1,0,0
1,27,1,1,9
1,27,1,2,17
1,27,1,3,0
1,27,1,4,0
1,27,2,0,2
1,27,2,1,13
1,27,2,2,11
1,27,2,3,0
1,27,2,4,0
1,27,3,0,0
1,27,3,1,4
1,27,3,2,0
1,27,3,3,0
1,27,3,4,0
1,27,4,0,3
1,27,4,1,2
1,27,4,2,0
1,27,4,3,0
1,27,4,4,0
1,27,5,0,3
1,27,5,1,0
1,27,5,2,0
1,27,5,3,0
1,27,5,4,0
1,27,6,0,4
1,27,6,1,0
1,27,6,2,0
1,27,6,3,0
1,27,6,4,0
1,27,7,0,3
1,27,7,1,0
1,27,7,2,0
1,27,7,3,0
1,27,7,4,0
1,27,8,0,2
1,27,8,1,0
1,27,8,2,0
1,27,8,3,0
1,27,8,4,0
1,27,9,0,13
1,27,9,1,3
1,27,9,2,0
1,27,9,3,0
1,27,9,4,0
1,27,10,0,5
1,27,10,1,8
1,27,10,2,19
1,27,10,3,0
1,27,10,4,0
1,27,11,0,4
1,27,11,1,0
1,27,11,2,44
1,27,11,3,13
1,27,11,4,0
1,28,0,0,3
1,28,0,1,0
1,28,0,2,43
1,28,0,3,13
1,28,0,4,0
1,28,1,0,4
1,28,1,1,0
1,28,1,2,16
1,28,1,3,0
1,28,1,4,0
1,28,2,0,0
1,28,2,1,9
1,28,2,2,16
1,28,2,3,0
1,28,2,4,0
1,28,3,0,5
1,28,3,1,14
1,28,3,2,10
1,28,3,3,0
1,28,3,4,0
1,28,4,0,3
1,28,4,1,4
1,28,4,2,0
1,28,4,3,0
1,28,4,4,0
1,28,5,0,4
1,28,5,1,1
1,28,5,2,0
1,28,5,3,0
1,28,5,4,0
1,28,6,0,3
1,28,6,1,0
1,28,6,2,0
1,28,6,3,0
1,28,6,4,0
1,28,7,0,4
1,28,7,1,0
1,28,7,2,0
1,28,7,3,0
1,28,7,4,0
1,28,8,0,3
1,28,8,1,0
1,28,8,2,0
1,28,8,3,0
1,28,8,4,0
1,28,9,0,1
1,28,9,1,0
1,28,9,2,0
1,28,9,3,0
1,28,9,4,0
1,28,10,0,7
1,28,10,1,10
1,28,10,2,2
1,28,10,3,0
1,28,10,4,0
1,28,11,0,6
1,28,11,1,1
1,28,11,2,17
1,28,11,3,0
1,28,11,4,0
1,29,0,0,4
1,29,0,1,0
1,29,0,2,43
1,29,0,3,13
1,29,0,4,0
1,29,1,0,4
1,29,1,1,0
1,29,1,2,16
1,29,1,3,0
1,29,1,4,0
1,29,2,0,1
1,29,2,1,8
1,29,2,2,16
1,29,2,3,0
1,29,2,4,0
1,29,3,0,2
1,29,3,1,14
1,29,3,2,10
1,29,3,3,0
1,29,3,4,0
1,29,4,0,7
1,29,4,1,5
1,29,4,2,0
1,29,4,3,0
1,29,4,4,0
1,29,5,0,3
1,29,5,1,2
1,29,5,2,0
1,29,5,3,0
1,29,5,4,0
1,29,6,0,4
1,29,6,1,0
1,29,6,2,0
1,29,6,3,0
1,29,6,4,0
1,29,7,0,3
1,29,7,1,0
1,29,7,2,0
1,29,7,3,0
1,29,7,4,0
1,29,8,0,3
1,29,8,1,0
1,29,8,2,0
1,29,8,3,0
1,29,8,4,0
1,29,9,0,2
1,29,9,1,0
1,29,9,2,0
1,29,9,3,0
1,29,9,4,0
1,29,10,0,5
1,29,10,1,10
1,29,10,2,2
1,29,10,3,0
1,29,10,4,0
1,29,11,0,4
1,29,11,1,1
1,29,11,2,17
1,29,11,3,0
1,29,11,4,0
1,30,0,0,2
1,30,0,1,0
1,30,0,2,28
1,30,0,3,13
1,30,0,4,0
1,30,1,0,5
1,30,1,1,5
1,30,1,2,23
1,30,1,3,0
1,30,1,4,0
1,30,2,0,1
1,30,2,1,17
1,30,2,2,21
1,30,2,3,0
1,30,2,4,0
1,30,3,0,5
1,30,3,1,12
1,30,3,2,0
1,30,3,3,0
1,30,3,4,0
1,30,4,0,4
1,30,4,1,5
1,30,4,2,0
1,30,4,3,0
1,30,4,4,0
1,30,5,0,5
1,30,5,1,0
1,30,5,2,0
1,30,5,3,0
1,30,5,4,0
1,30,6,0,0
1,30,6,1,0
1,30,6,2,0
1,30,6,3,0
1,30,6,4,0
1,30,7,0,0
1,30,7,1,0
1,30,7,2,0
1,30,7,3,0
1,30,7,4,0
1,30,8,0,0
1,30,8,1,0
1,30,8,2,0
1,30,8,3,0
1,30,8,4,0
1,30,9,0,1
1,30,9,1,0
1,30,9,2,0
1,30,9,3,0
1,30,9,4,0
1,30,10,0,4
1,30,10,1,14
1,30,10,2,5
1,30,10,3,0
1,30,10,4,0
1,30,11,0,3
1,30,11,1,0
1,30,11,2,26
1,30,11,3,0
1,30,11,4,0
1,31,0,0,5
1,31,0,1,0
1,31,0,2,49
1,31,0,3,12
1,31,0,4,0
1,31,1,0,3
1,31,1,1,0
1,31,1,2,9
1,31,1,3,0
1,31,1,4,0
1,31,2,0,4
1,31,2,1,7
1,31,2,2,19
1,31,2,3,0
1,31,2,4,0
1,31,3,0,1
1,31,3,1,16
1,31,3,2,19
1,31,3,3,0
1,31,3,4,0
1,31,4,0,6
1,31,4,1,14
1,31,4,2,0
1,31,4,3,0
1,31,4,4,0
1,31,5,0,8
1,31,5,1,3
1,31,5,2,0
1,31,5,3,0
1,31,5,4,0
1,31,6,0,0
1,31,6,1,0
1,31,6,2,0
1,31,6,3,0
1,31,6,4,0
1,31,7,0,0
1,31,7,1,0
1,31,7,2,0
1,31,7,3,0
1,31,7,4,0
1,31,8,0,0
1,31,8,1,0
1,31,8,2,0
1,31,8,3,0
1,31,8,4,0
1,31,9,0,0
1,31,9,1,0
1,31,9,2,0
1,31,9,3,0
1,31,9,4,0
1,31,10,0,0
1,31,10,1,0
1,31,10,2,0
1,31,10,3,0
1,31,10,4,0
1,31,11,0,2
1,31,11,1,15
1,31,11,2,7
1,31,11,3,0
1,31,11,4,0
1,32,0,0,2
1,32,0,1,0
1,32,0,2,23
1,32,0,3,0
1,32,0,4,0
1,32,1,0,6
1,32,1,1,16
1,32,1,2,2
1,32,1,3,0
1,32,1,4,0
1,32,2,0,0
1,32,2,1,0
1,32,2,2,0
1,32,2,3,0
1,32,2,4,0
1,32,3,0,0
1,32,3,1,0
1,32,3,2,0
1,32,3,3,0
1,32,3,4,0
1,32,4,0,0
1,32,4,1,0
1,32,4,2,0
1,32,4,3,0
1,32,4,4,0
1,32,5,0,0
1,32,5,1,0
1,32,5,2,0
1,32,5,3,0
1,32,5,4,0
1,32,6,0,4
1,32,6,1,0
1,32,6,2,0
1,32,6,3,0
1,32,6,4,0
1,32,7,0,1
1,32,7,1,7
1,32,7,2,0
1,32,7,3,0
1,32,7,4,0
1,32,8,0,2
1,32,8,1,18
1,32,8,2,0
1,32,8,3,0
1,32,8,4,0
1,32,9,0,3
1,32,9,1,17
1,32,9,2,19
1,32,9,3,0
1,32,9,4,0
1,32,10,0,8
1,32,10,1,4
1,32,10,2,24
1,32,10,3,0
1,32,10,4,0
1,32,11,0,0
1,32,11,1,0
1,32,11,2,29
1,32,11,3,14
1,32,11,4,0
1,33,0,0,6
1,33,0,1,0
1,33,0,2,19
1,33,0,3,0
1,33,0,4,0
1,33,1,0,3
1,33,1,1,0
1,33,1,2,13
1,33,1,3,0
1,33,1,4,0
1,33,2,0,3
1,33,2,1,15
1,33,2,2,1
1,33,2,3,0
1,33,2,4,0
1,33,3,0,2
1,33,3,1,0
1,33,3,2,0
1,33,3,3,0
1,33,3,4,0
1,33,4,0,2
1,33,4,1,0
1,33,4,2,0
1,33,4,3,0
1,33,4,4,0
1,33,5,0,2
1,33,5,1,0
1,33,5,2,0
1,33,5,3,0
1,33,5,4,0
1,33,6,0,4
1,33,6,1,0
1,33,6,2,0
1,33,6,3,0
1,33,6,4,0
1,33,7,0,4
1,33,7,1,5
1,33,7,2,0
1,33,7,3,0
1,33,7,4,0
1,33,8,0,7
1,33,8,1,7
1,33,8,2,0
1,33,8,3,0
1,33,8,4,0
1,33,9,0,0
1,33,9,1,16
1,33,9,2,10
1,33,9,3,0
1,33,9,4,0
1,33,10,0,2
1,33,10,1,4
1,33,10,2,21
1,33,10,3,0
1,33,10,4,0
1,33,11,0,4
1,33,11,1,0
1,33,11,2,36
1,33,11,3,13
1,33,11,4,0
1,34,0,0,3
1,34,0,1,0
1,34,0,2,9
1,34,0,3,0
1,34,0,4,0
1,34,1,0,3
1,34,1,1,3
1,34,1,2,18
1,34,1,3,0
1,34,1,4,0
1,34,2,0,0
1,34,2,1,18
1,34,2,2,15
1,34,2,3,0
1,34,2,4,0
1,34,3,0,5
1,34,3,1,6
1,34,3,2,0
1,34,3,3,0
1,34,3,4,0
1,34,4,0,5
1,34,4,1,5
1,34,4,2,0
1,34,4,3,0
1,34,4,4,0
1,34,5,0,4
1,34,5,1,0
1,34,5,2,0
1,34,5,3,0
1,34,5,4,0
1,34,6,0,5
1,34,6,1,0
1,34,6,2,0
1,34,6,3,0
1,34,6,4,0
1,34,7,0,2
1,34,7,1,0
1,34,7,2,0
1,34,7,3,0
1,34,7,4,0
1,34,8,0,2
1,34,8,1,0
1,34,8,2,0
1,34,8,3,0
1,34,8,4,0
1,34,9,0,5
1,34,9,1,4
1,34,9,2,0
1,34,9,3,0
1,34,9,4,0
1,34,10,0,2
1,34,10,1,8
1,34,10,2,15
1,34,10,3,0
1,34,10,4,0
1,34,11,0,4
1,34,11,1,0
1,34,11,2,46
1,34,11,3,12
1,34,11,4,0
1,35,0,0,0
1,35,0,1,0
1,35,0,2,29
1,35,0,3,11
1,35,0,4,0
1,35,1,0,6
1,35,1,1,2
1,35,1,2,23
1,35,1,3,0
1,35,1,4,0
1,35,2,0,2
1,35,2,1,17
1,35,2,2,22
1,35,2,3,0
1,35,2,4,0
1,35,3,0,5
1,35,3,1,14
1,35,3,2,0
1,35,3,3,0
1,35,3,4,0
1,35,4,0,5
1,35,4,1,8
1,35,4,2,0
1,35,4,3,0
1,35,4,4,0
1,35,5,0,4
1,35,5,1,0
1,35,5,2,0
1,35,5,3,0
1,35,5,4,0
1,35,6,0,0
1,35,6,1,0
1,35,6,2,0
1,35,6,3,0
1,35,6,4,0
1,35,7,0,0
1,35,7,1,0
1,35,7,2,0
1,35,7,3,0
1,35,7,4,0
1,35,8,0,0
1,35,8,1,0
1,35,8,2,0
1,35,8,3,0
1,35,8,4,0
1,35,9,0,0
1,35,9,1,0
1,35,9,2,0
1,35,9,3,0
1,35,9,4,0
1,35,10,0,4
1,35,10,1,18
1,35,10,2,0
1,35,10,3,0
1,35,10,4,0
1,35,11,0,3
1,35,11,1,2
1,35,11,2,24
1,35,11,3,0
1,35,11,4,0
1,36,0,0,5
1,36,0,1,9
1,36,0,2,5
1,36,0,3,0
1,36,0,4,0
1,36,1,0,0
1,36,1,1,0
1,36,1,2,45
1,36,1,3,11
1,36,1,4,0
1,36,2,0,3
1,36,2,1,0
1,36,2,2,17
1,36,2,3,0
1,36,2,4,0
1,36,3,0,4
1,36,3,1,12
1,36,3,2,22
1,36,3,3,0
1,36,3,4,0
1,36,4,0,4
1,36,4,1,18
1,36,4,2,8
1,36,4,3,0
1,36,4,4,0
1,36,5,0,2
1,36,5,1,9
1,36,5,2,0
1,36,5,3,0
1,36,5,4,0
1,36,6,0,9
1,36,6,1,3
1,36,6,2,0
1,36,6,3,0
1,36,6,4,0
1,36,7,0,0
1,36,7,1,0
1,36,7,2,0
1,36,7,3,0
1,36,7,4,0
1,36,8,0,0
1,36,8,1,0
1,36,8,2,0
1,36,8,3,0
1,36,8,4,0
1,36,9,0,0
1,36,9,1,0
1,36,9,2,0
1,36,9,3,0
1,36,9,4,0
1,36,10,0,0
1,36,10,1,0
1,36,10,2,0
1,36,10,3,0
1,36,10,4,0
1,36,11,0,1
1,36,11,1,12
1,36,11,2,0
1,36,11,3,0
1,36,11,4,0
1,37,0,0,3
1,37,0,1,5
1,37,0,2,18
1,37,0,3,0
1,37,0,4,0
1,37,1,0,5
1,37,1,1,17
1,37,1,2,0
1,37,1,3,0
1,37,1,4,0
1,37,2,0,0
1,37,2,1,0
1,37,2,2,0
1,37,2,3,0
1,37,2,4,0
1,37,3,0,0
1,37,3,1,0
1,37,3,2,0
1,37,3,3,0
1,37,3,4,0
1,37,4,0,0
1,37,4,1,0
1,37,4,2,0
1,37,4,3,0
1,37,4,4,0
1,37,5,0,0
1,37,5,1,0
1,37,5,2,0
1,37,5,3,0
1,37,5,4,0
1,37,6,0,3
1,37,6,1,0
1,37,6,2,0
1,37,6,3,0
1,37,6,4,0
1,37,7,0,2
1,37,7,1,9
1,37,7,2,0
1,37,7,3,0
1,37,7,4,0
1,37,8,0,2
1,37,8,1,21
1,37,8,2,0
1,37,8,3,0
1,37,8,4,0
1,37,9,0,3
1,37,9,1,16
1,37,9,2,22
1,37,9,3,0
1,37,9,4,0
1,37,10,0,7
1,37,10,1,1
1,37,10,2,25
1,37,10,3,0
1,37,10,4,0
1,37,11,0,0
1,37,11,1,0
1,37,11,2,27
1,37,11,3,13
1,37,11,4,0
1,38,0,0,5
1,38,0,1,0
1,38,0,2,19
1,38,0,3,0
1,38,0,4,0
1,38,1,0,3
1,38,1,1,0
1,38,1,2,12
1,38,1,3,0
1,38,1,4,0
1,38,2,0,3
1,38,2,1,15
1,38,2,2,1
1,38,2,3,0
1,38,2,4,0
1,38,3,0,2
1,38,3,1,0
1,38,3,2,0
1,38,3,3,0
1,38,3,4,0
1,38,4,0,2
1,38,4,1,0
1,38,4,2,0
1,38,4,3,0
1,38,4,4,0
1,38,5,0,2
1,38,5,1,0
1,38,5,2,0
1,38,5,3,0
1,38,5,4,0
1,38,6,0,5
1,38,6,1,1
1,38,6,2,0
1,38,6,3,0
1,38,6,4,0
1,38,7,0,3
1,38,7,1,8
1,38,7,2,0
1,38,7,3,0
1,38,7,4,0
1,38,8,0,4
1,38,8,1,11
1,38,8,2,0
1,38,8,3,0
1,38,8,4,0
1,38,9,0,0
1,38,9,1,15
